2016-03-15T00:00:00.000-04:00
low default risk,-0.535941
distribution services company,0.448423
dividend yield,0.242815
price objective,0.42019
stock,0.0730206
chief executive officer,0.233623
Eagle Asset Management,0.248736
InvestorPlace Broker Center,0.555736
EVP Dale Danilewitz,-0.204708
research report,0.37013
12-month high,-0.590024
AmerisourceBergen Corp.,-0.126886
equal weight,-0.270419
personal trading style,0.598412
ex-dividend date,-0.268505
AmerisourceBergen Corporation,0.448423
Credit Suisse,0.37013
average price,-0.00570485
shares,0.00656629
consensus estimate,0.307157
average target price,-0.325261
concise daily summary,0.457395
Jennison Associates,0.283229
company,-0.173779
star rating,-0.230216
stock broker,0.245696
consensus rating,0.406148
rating,0.0501229
