2016-03-12T00:00:00.000-05:00
free articles,0.534368
single copy,0.243441
MBA rankings,0.231719
professional agitators,-0.555836
Trump,-0.555836
World Blog,0.535298
Latin America,-0.401973
campaign violence,-0.555836
Gift Article,0.482
Register Subscribe Sign,0.617886
Currency converter,0.307937
North Africa›,0.200338
Tools   Tools,0.622852
share,0.478223
Canada,0.331877
Lindsay Whipp,0.280772
quote,0.670582
Global Economy,-0.391567
Demetri Sevastopulo,0.280772
UK Economic Data,-0.265765
ft.com  >  World,0.252735
Middle East,0.200338
Latin America›,-0.401973
