2016-03-15T00:00:00.000-04:00
position,0.325276
Exchange Commission,0.492947
transaction,0.335336
CEO Colin Dyer,0.329677
National Pension Fund,0.290331
Boston Advisors,0.38951
JLL,0.2569
Lang LaSalle stock,0.335336
chief executive officer,0.23709
CEO Christian Ulbrich,0.340994
Asset Management Co.,0.379169
InvestorPlace Broker Center,0.555736
business segments,0.0195848
LaSalle Inc Daily,0.572886
Janus Capital Management,0.341677
sell rating,0.460939
Zacks Investment Research,0.307854
personal trading style,0.598412
recent disclosure,0.492947
Shell Asset Management,0.379169
recent reporting period,0.433062
BTIM Corp.,0.382648
Jones Lang LaSalle,0.180229
average price,0.470598
consensus estimate,0.344706
shares,0.350687
concise daily summary,0.566254
consensus target price,0.48632
Swedish National Pension,0.290331
stock broker,0.245696
real estate services,0.2569
company,0.121112
consensus rating,0.478683
real estate,0.388438
Lang LaSalle Incorporated,0.291439
rating,0.469811
Nisa Investment Advisors,0.397136
quarter,0.157229
