FirstService Corporation,0.618778
Exchange Commission,0.281109
FirstService Daily,0.415558
property management services,0.277396
service platforms,0.265453
FirstService Brands,0.231033
investment analysts,0.408259
recent quarter,0.579804
Raymond James,-0.217182
InvestorPlace Broker Center,0.555736
FirstService,0.0202519
high fees,-0.735674
property services,0.442115
personal trading style,0.598412
Zacks Investment Research,0.231677
hold recommendation,0.408258
full-service amenity management,0.416345
consensus recommendation,0.344874
target price,0.084848
FirstService Residential,0.365135
buy recommendation,0.408259
residential communities,0.499237
equities research analysts,-0.532509
Global Advisors Inc.,0.579804
average price,0.431953
concise daily summary,0.513634
ARN reports,-0.229143
stock broker,0.245696
company,-0.0101882
recent Form,0.281109
rating,0.0686004
average 12-month target,-0.269811
