2016-03-13T00:00:00.000-05:00
VRX,-0.251906
market cap,0.22122
email newsletter,0.579428
price-to-earnings ratio,0.22122
strong buy rating,0.380544
price target,-0.0160252
Valeant Pharmaceuticals Intl,-0.138174
email address,0.510135
recent filing,0.311007
related companies,0.579428
InvestorPlace Broker Center,0.555736
average price target,-0.335615
1-year high,-0.504192
high fees,-0.735674
Janus Capital Management,0.311007
Intl Inc Daily,0.406519
personal trading style,0.598412
equal weight,-0.201729
branded generic pharmaceuticals,-0.52767
latest news,0.510135
target price,0.213547
Morgan Stanley,0.213547
average price,0.044165
shares,0.266569
concise daily summary,0.510135
medical device company,0.34628
stock broker,0.245696
consensus rating,0.392508
rating,0.384532
