2016-03-05T00:00:00.000-05:00
Fiduciary Advisors LLP,0.159544
earnings results,-0.265176
e-commerce giant,0.475308
strong buy rating,0.416853
Amazon.com Inc.,0.638971
Patricia Q. Stonesifer,-0.200955
recent quarter,0.410643
giant’s stock,0.475308
stock,0.165093
Equities research analysts,-0.434949
InvestorPlace Broker Center,0.555736
firm’s stock,-0.213063
Blue Fin Capital,0.262329
average price target,-0.330299
research report,0.376396
Advisors LLP MA,0.159544
e-commerce company,0.376469
personal trading style,0.598412
Zacks Investment Research,0.392428
Loring Wolcott,0.159544
target price,0.317259
research note,0.264343
Credit Suisse,0.370176
Coolidge Fiduciary Advisors,0.159544
average price,-0.274231
consensus estimate,-0.533031
shares,0.181309
VP Shelley Reynolds,-0.225171
concise daily summary,0.466117
stock broker,0.245696
company,0.412514
consensus rating,0.47757
Amazon.com,0.0984105
rating,0.390403
new position,0.255636
quarter,0.175314
