2016-03-07T00:00:00.000-05:00
extreme sports,0.267486
Amy Ryan,0.414836
Sam Shepard,0.242568
Marketa Tomanova,0.270694
romantic comedy,-0.209105
Tom Hanks,0.424207
director Chris Million,-0.240459
residual effect,-0.279
New Hampshire,-0.289546
Australian New Wave,0.356082
Brilliant Career,0.562315
William Saroyan,0.424207
documentary shorts,0.714509
documentary features,0.714509
wine country destination,0.214135
Northern California,0.214135
French director Éric,-0.209105
central plaza,0.466672
Meg Ryan,0.644333
Jack Quaid,0.242568
fest highlights,0.644333
boarding school student,-0.289546
Gabriel Byrne,0.375833
literary themes,0.330954
J.D. Salinger,-0.289546
war photographer,-0.279
Isabelle Huppert,0.375833
Jesse Eisenberg,0.422042
James Sadwith,0.240042
costume designer Orry-Kelly,-0.238533
local girl,-0.289546
Louder Than Bombs,-0.506132
