2016-03-05T00:00:00.000-05:00
Exchange Commission,0.264186
earnings results,-0.241228
dividend yield,0.234674
Nordstrom,0.128793
Nordstrom Inc.,0.638008
stock,0.00176403
Sterne Agee CRT,0.447564
recent filing,0.443471
InvestorPlace Broker Center,0.555736
average price target,-0.384129
1-year high,-0.474895
personal trading style,0.598412
target price,0.408468
average rating,-0.383701
Brean Capital,0.21837
ex-dividend date,-0.339173
equities research analysts,-0.258203
Credit Suisse,-0.250613
consensus estimate,-0.521716
shares,0.0866854
concise daily summary,0.465907
New England Research,0.307086
company,-0.116598
stock broker,0.245696
Pensionfund Sabic,0.266267
rating,-0.0442261
new stake,0.266267
quarter,-0.0669584
Nisa Investment Advisors,0.320194
