2016-03-15T00:00:00.000-04:00
Exchange Commission,0.379836
previous quarterly dividend,0.228895
Jenks Wealth Management,0.523208
quarterly dividend,0.228895
Ross Stores Inc.,0.650602
retailer’s stock,0.407198
Carlton Hofferkamp,0.523208
Von Storch AG,0.306944
price target,0.361966
Cim LLC,0.409667
Ross Stores,-0.0302837
stake,0.406444
Flossbach Von Storch,0.306944
Asset Management Co.,0.456027
Director Michael J.,-0.221634
recent filing,0.459458
off-price retailer,0.518974
Bank Trust Department,0.440385
InvestorPlace Broker Center,0.555736
Mechanics Bank Trust,0.440385
James S. Fassio,-0.245299
12-month high,-0.423684
Livforsakringsbolaget Skandia Omsesidigt,0.354561
personal trading style,0.598412
Shell Asset Management,0.456027
apparel retailer,0.407198
average price,-0.215333
shares,0.0946957
concise daily summary,0.468662
consensus target price,0.490935
stock broker,0.245696
company,0.058986
consensus rating,0.552522
rating,0.432815
new stake,0.523208
quarter,0.00204438
