2016-03-07T00:00:00.000-05:00
Exchange Commission,0.314523
quarter worth,0.371844
strong buy rating,0.605256
investment analysts,0.605256
midday trading,-0.455956
related companies,0.540923
InvestorPlace Broker Center,0.555736
Ellis Asset Management,0.357345
America Management,0.418377
Wednesday,0.430805
1-year high,-0.54535
high fees,-0.735674
Zacks Investment Research,0.235202
personal trading style,0.598412
average rating,-0.404833
target price,0.397858
Investment Management,0.32531
Equities analysts,-0.652834
Stock Yards Bank,0.448812
average price,0.190501
shares,0.178618
consensus estimate,-0.240213
Petroleum Corp Daily,0.313911
concise daily summary,0.483141
Baker Ellis Asset,0.357345
Marathon Petroleum Corp,-0.109155
consensus target price,0.431101
stock broker,0.245696
company,0.424775
recent Form,0.314523
Capital Investment Advisors,0.375696
Trust Company,0.448811
quarter,-0.117224
new stake,0.371844
