marketing services company,0.222089
Exchange Commission,0.375062
McCann Worldgroup,0.251601
52-week low,-0.73222
dividend yield,0.371452
consensus price target,0.43603
stock,0.3823
52-week high,-0.73222
Interpublic Group,-0.150933
recent filing,0.375062
related companies,0.60665
InvestorPlace Broker Center,0.555736
high fees,-0.735674
year-over-year basis,-0.368741
domestic integrated agencies,0.214439
personal trading style,0.598412
Zacks Investment Research,0.371428
digital specialist agencies,0.214439
average rating,-0.314477
Integrated Agency Networks,0.267297
companies,-0.121654
average price,0.421193
consensus estimate,0.422709
shares,0.32007
concise daily summary,0.532996
Pivotal Research,0.274851
stock broker,0.245696
company,0.0159412
rating,0.0708595
Companies Inc Daily,0.490335
