2016-03-09T00:00:00.000-05:00
east coast,-0.23615
Jack Kim,0.269509
Alison Williams,0.447122
Thursday,-0.23615
sea,-0.23615
North Korea,-0.23615
Editing,0.447122
Ju-min Park,0.269509
short-range ballistic missiles,-0.23615
