2016-03-05T00:00:00.000-05:00
market cap,0.229409
quarter worth,0.39538
dividend yield,0.385805
Citigroup Inc.,0.273486
BKD Wealth Advisors,0.498535
Reynolds Capital Management,0.398109
stock,-0.0315164
recent filing,0.281835
related companies,0.649448
PE ratio,0.229409
InvestorPlace Broker Center,0.555736
Amgen Inc.,0.649448
Renaissance Investment Group,0.412938
high fees,-0.735674
research report,0.453765
medical research company,0.493739
Curbstone Financial Management,0.377821
equities analysts,-0.446635
sell rating,0.409776
personal trading style,0.598412
annualized basis,0.385805
average rating,-0.233936
Proficio Capital Partners,0.541332
Amgen,0.134338
consensus estimate,0.45571
shares,0.440765
average target price,-0.365267
concise daily summary,0.468409
stock broker,0.245696
Wealth Advisors LLC,0.498535
rating,0.222041
research analyst,0.409776
new position,0.39538
biotechnology company,0.236369
quarterly earnings data,-0.292517
new stake,0.541332
quarter,0.087043
TIAA CREF Trust,0.633639
