2016-03-13T00:00:00.000-05:00
lead product candidate,0.222417
clinical-stage biopharmaceutical company,0.320999
price target,0.434903
JMP Securities,0.280841
RBC Capital,0.318555
DekaBank Deutsche Girozentrale,0.408961
stock,0.378192
consensus price target,0.434903
Epizyme,0.415724
InvestorPlace Broker Center,0.555736
Wednesday,-0.226777
biopharmaceutical company,0.419378
Epizyme Inc Daily,0.470406
earnings,0.153654
Zacks Investment Research,0.368209
personal trading style,0.598412
average rating,-0.332511
Candriam Luxembourg S.C.A.,0.41146
research note,0.384027
research offerings,0.40995
average price,0.00585261
shares,0.136991
SunTrust analyst P.,0.413502
consensus estimate,0.362415
concise daily summary,0.530175
Jennison Associates,0.536094
stock broker,0.245696
rating,0.0515157
quarterly earnings data,-0.226777
