Denali Advisors,0.617635
Exchange Commission,0.316432
Healthcare Realty Trust,0.234205
EVP John M.,-0.264339
institutional investor,0.521674
real estate investment,0.469917
income-producing real estate,0.338162
Napier Advisors,0.406963
RBC Capital,0.544151
InvestorPlace Broker Center,0.555736
average price target,-0.332896
1-year high,0.298527
research report,0.330188
self-administered real estate,0.663976
Trust Inc Daily,0.73889
outpatient healthcare,0.338162
equities analysts,0.354272
sell rating,0.356745
Realty Trust stock,-0.278146
Zacks Investment Research,0.60195
personal trading style,0.598412
recent SEC filing,0.232386
target price,0.489604
Stifel Nicolaus,0.572445
average price,0.0564864
shares,0.208355
concise daily summary,0.616672
estate investment trust,0.469917
company,0.341248
Realty Trust Incorporated,0.530013
stock broker,0.245696
consensus rating,0.427482
recent Form,0.316432
rating,0.389814
new position,0.599587
