2016-03-15T00:00:00.000-04:00
information,0.20505
little information,-0.265142
heavy investment programme,-0.457365
forward programme,0.709673
target price,-0.343092
transformational asset base,0.442123
relatively good shape,0.641297
wider company,0.512645
upward trend,0.41403
SP Angel,-0.107478
information sources,0.862578
balance sheet,0.420319
Financial Instruments Directive,0.316209
investment services,0.513186
Operational Update,0.365376
future,0.768147
oil price environment,0.441901
BUY Recommendation,0.443766
company,9.88454E-4
solid start,0.639475
investment research,0.555527
