2016-03-15T00:00:00.000-04:00
shareholders,0.532506
increasingly wellness-focused lifestyles,0.79759
IMPORTANT INFORMATION,0.274517
Exchange Commission,0.448133
SEC rules,-0.266868
Merger Agreement,0.202993
proxy statement,0.417174
ads holders,0.532506
Merger Sub,0.388843
Mecox Lane,0.0981015
transaction statement,0.356247
Schedule 13E-3,0.356247
press release,-0.257213
multiple retail channels,0.302308
multi-channel retailer,0.736306
Mecox Lane Limited,-0.204206
information,0.104112
current market trends,0.584018
Global Select Market,-0.297508
actual results,-0.388463
ADS program,-0.297508
upwardly mobile customers,0.79759
nasdaq global select,-0.297508
wholly owned subsidiary,0.388843
company,0.441116
13E-3 transaction statement,0.356247
definitive proxy statement,0.417174
forward-looking statements,-0.439543
lifestyle products,0.811106
