2016-03-15T00:00:00.000-04:00
52-week low,-0.705189
Oxford Asset Management,0.26513
Sibanye Gold,-0.224922
consensus price target,0.477778
52-week high,-0.705189
related companies,0.59795
positive change,0.611067
InvestorPlace Broker Center,0.555736
South Africa,0.286505
semiannual dividend,0.611067
high fees,-0.735674
Friday,0.250853
previous semiannual dividend,0.611067
sell rating,0.356745
personal trading style,0.598412
Zacks Investment Research,0.257527
target price,0.35111
average rating,-0.311657
Jane Street Group,0.256447
Gold Ltd Daily,0.454521
concise daily summary,0.523831
ARN reports,-0.225434
company,0.305949
stock broker,0.245696
rating,0.0413316
Street Group LLC,0.256447
