2016-03-03T00:00:00.000-05:00
position,0.474802
Charter Trust Company,0.408771
Exchange Commission,0.489813
Creative Planning,0.539941
institutional investor,-0.200719
quarter worth,0.513418
Alliance Inc Daily,0.456987
Associates PA Cpas,0.333896
recent quarter,0.399572
WBA shares,-0.205512
InvestorPlace Broker Center,0.555736
firm’s stock,-0.241865
research report,0.474685
equities analysts,-0.205512
pharmacy operator,0.237697
personal trading style,0.598412
recent disclosure,0.489813
Walgreens Boots Alliance,-0.118181
average rating,-0.304239
Smith Chas,0.333896
average price,0.149086
operator’s stock,0.237697
shares,0.215162
consensus estimate,0.31138
Wendell David Associates,0.310141
average target price,-0.369661
concise daily summary,0.522398
WBA,-0.205512
New England Research,0.513418
stock broker,0.245696
Director Barry Rosenstein,-0.241865
rating,0.170446
new position,0.513418
quarter,0.448461
