2016-03-05T00:00:00.000-05:00
Exchange Commission,0.314523
previous quarterly dividend,0.689735
consensus estimates,0.318774
price target,0.42112
BB&T Securities,0.202322
Capstone Asset Management,0.408514
RBC Capital,0.436501
recent quarter,0.58644
stake,0.315441
market capitalization,-0.325809
stock,0.0656973
consensus price target,0.48604
Materials Company news,0.216338
Materials Company Daily,0.51814
related companies,0.643201
positive change,0.689735
P/E ratio,-0.325809
Asset Management Company,0.408514
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Janus Capital Management,0.290958
Chevy Chase Trust,0.424393
Zacks Investment Research,0.302457
personal trading style,0.598412
annualized basis,0.469965
buy rating,0.283251
ex-dividend date,-0.378179
average price,-0.283091
shares,0.116063
Chase Trust Holdings,0.424393
Vulcan Materials Company,0.0795721
concise daily summary,0.546246
quarterly revenue,-0.397547
stock broker,0.245696
consensus rating,0.485686
asphalt mix,-0.27619
recent Form,0.314523
rating,0.350729
quarterly earnings data,-0.288719
Nisa Investment Advisors,0.352809
quarter,0.0653405
