2016-03-11T00:00:00.000-05:00
position,0.275145
beauty,0.635044
price target,0.381543
Asset Management Inc.,0.362612
stock,-0.0721313
consensus price target,0.440184
Capital Partners LLP,0.273581
Sterne Agee CRT,0.217465
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.384424
America Capital Management,0.328504
sell rating,0.409776
Avon Products,0.352675
Zacks Investment Research,0.491234
personal trading style,0.598412
strong sell,0.414729
average rating,-0.248009
(cosmetics).,0.456721
Capital Management LLC,0.328504
period,0.368508
GSA Capital Partners,0.273581
shares,0.359334
Marketbeat reports,-0.386346
Group Asset Management,0.362612
company,0.101095
stock broker,0.245696
mid-day trading,-0.396795
related products,0.844218
Liberty Mutual Group,0.362612
rating,0.142753
research analyst,0.409776
Mutual Group Asset,0.362612
quarter,0.275145
