2016-03-05T00:00:00.000-05:00
site,0.0886294
Gustave sweatshirt,0.532631
retail news,0.584745
Paris Sur Mode,0.332246
Opéra Bastille,-0.216177
comprehensive coverage,0.473542
fashion week updates,0.584745
label,-0.0686859
trade shows,0.332246
daily headlines,-0.325537
Wear Daily publications,-0.325537
Opéra Garnier,0.532631
punk phase,-0.528729
New York,0.584745
Rudolf Nureyev,-0.537216
pop-up boutique,0.304865
male lead,-0.537216
Baroque-style embroidery,0.532631
latest role,-0.537216
ballet-inspired capsule collections,0.304865
