earnings results,-0.223883
quarter worth,0.72375
real estate investment,0.578641
Investment Advisers LLC,0.684798
DekaBank Deutsche Girozentrale,0.472564
Asset Management Co.,0.539233
Green Realty Corp,-0.0070003
InvestorPlace Broker Center,0.555736
Formidable Asset Management,0.72375
average price target,-0.333432
research report,0.48405
12-month high,-0.489668
Management Co. Ltd.,0.539233
Gateway Investment Advisers,0.684798
preferred equity investments,0.313984
Zacks Investment Research,0.375252
personal trading style,0.598412
target price,0.404169
SL Green Realty,0.0214958
Mizuho Asset Management,0.539233
Realty Corp Daily,0.471738
BMO Capital Markets,0.404169
equities research analysts,0.234751
average price,0.137166
Green Realty Corp.,0.668362
shares,0.548174
concise daily summary,0.531205
estate investment trust,0.578641
self-managed real estate,0.668362
stock broker,0.245696
company,0.358657
consensus rating,0.427449
rating,0.436409
new stake,0.72375
quarter,0.208316
