2016-03-12T00:00:00.000-05:00
Courtesy HBO,0.561336
talent drain,-0.556003
Donald Trump,-0.613194
deleted scene,-0.396628
University,-0.442631
durable inexpensive surface,-0.442631
Denton,0.792597
national mixologist Kevin,0.792597
boozy drinks,-0.335209
cocktail,0.792597
President Obama,-0.613194
situation,-0.238972
Tanya Rivero,0.792597
Pernod Ricard USA,0.792597
freezing conditions,-0.442631
French press,0.792597
Photo,0.211311
cash bonuses,-0.556003
additional restricted stock,-0.556003
matcha Irish coffee,0.792597
Engineers,-0.442631
weather marks,0.30407
Michigan,-0.442631
transitional winter,0.30407
Twitter,-0.556003
