2016-03-11T00:00:00.000-05:00
Jeff Perry,-0.352126
young daughter,-0.685503
episode,-0.0950576
big fight,-0.484271
great president,0.42646
Shonda Rhimes world,0.410961
Bellamy Young,0.386168
nicest men,0.385441
better word,-0.3698
Frankie’s heartstrings,0.358841
Tony Goldwyn,-0.352126
Frankie,-0.168156
botched meeting,-0.746811
Mellie Grant,0.258206
presidential political aspirations,-0.393213
ulterior motives,-0.514361
Oval Office,-0.21297
big cast,-0.567904
sick brother,-0.75362
Scandal,-0.456777
strong storyline,0.671458
season,-0.323479
certain things,0.268806
big scripted television,-0.497851
story arc,-0.429366
forthright person,0.475095
Sally Langston,-0.685503
Cyrus,-0.0580864
legitimate candidate,0.587506
