2016-03-05T00:00:00.000-05:00
Piper Jaffray,0.232691
Barrington Research,0.281406
health care distribution,0.626447
Henry Schein,0.356691
EPS,-0.201746
consensus price target,0.485599
British Columbia Investment,0.391511
InvestorPlace Broker Center,0.555736
equipment repair services,0.314191
research report,-0.301641
earnings,0.272006
Zacks Investment Research,0.47831
personal trading style,0.598412
office-based dental animal,0.765205
Leerink Swann,0.260685
Shaw Inc.,0.499056
target price,-0.0409564
Boulegeris Investments Inc.,0.446969
care distribution segment,0.580968
Investment Management Corp,0.391511
research offerings,0.40995
average price,-0.215333
consensus estimate,0.397639
shares,0.168
Neville Rodie,0.499056
concise daily summary,0.460102
chief financial officer,0.214481
Henry Schein Inc.,0.611472
health care products,0.765205
stock broker,0.245696
Columbia Investment Management,0.391511
company,0.373905
consensus rating,0.478638
rating,0.176997
quarter,0.445845
