2016-03-05T00:00:00.000-05:00
Oakbrook Investments,0.218993
Exchange Commission,0.385565
animal health products,0.429513
strong buy rating,0.350145
price objective,-0.109007
Co. Inc.,0.582942
stock,0.35188
recent filing,0.385565
Merck,-0.0356558
InvestorPlace Broker Center,0.555736
average price target,-0.385753
research report,-0.048943
sell rating,0.459158
personal trading style,0.598412
Jefferies Group,0.358581
health care company,0.632606
average rating,-0.409686
Marathon Asset Management,0.477472
recent reporting period,0.477472
Credit Suisse,-0.467587
consensus estimate,0.40665
shares,0.218993
concise daily summary,0.453861
Co.,-0.0356558
joint ventures,0.324536
stock broker,0.245696
company,-0.105791
mid-day trading,-0.263874
Asset Management LLP,0.477472
Asset Management,0.477472
rating,-0.0103382
quarter,-0.29924
