2016-03-12T00:00:00.000-05:00
natural area,0.442891
similar issues,-0.413329
current projects,0.445809
course modern things,0.307429
steep learning curve,-0.386357
refreshing commute,0.938183
Vibrant city,0.76664
Paul commutes,-0.267241
UK,0.304543
Buenos Aires,-2.89232E-4
relatively positive experience,0.407059
permanent director,0.283255
difficult living,-0.276434
expat life,-0.295166
late-term Greenpeace offices,-0.554782
local greengrocer,0.487977
Latin culture,0.714204
law function,-0.250438
different countries,-0.224374
plastic wrappings,0.307429
good opportunity,0.264567
right word,0.53143
two-hour commute,-0.62327
waste law,-0.362042
