2016-03-15T00:00:00.000-04:00
new software,-0.295298
catastrophic security implications,-0.712596
holiday party,-0.238728
Tech industry leaders,0.358224
weak indicator,-0.562586
Justice Department,0.469304
new version,-0.310351
final brief,-0.352437
iPhone,-0.639729
erases data,-0.639729
Islamist militants,-0.322428
incorrect passwords,-0.639729
Tashfeen Malik,-0.391736
law enforcement,-0.581842
government,-0.425344
legal briefs,0.294759
government burst,-0.295298
Federal Bureau,-0.295298
major policy issue,-0.239095
Apple,0.0411834
dozen other companies,0.294759
court papers,-0.581842
court filing,-0.226631
disable passcode protection,-0.295298
security risks,-0.712596
Grant McCool,0.446557
fundamental misunderstanding,-0.712596
court order,-0.295298
FBI,-0.760662
reckless disregard,-0.712596
unlimited number,0.20274
law enforcement officials,-0.581842
source code,-0.226631
Tuesday,0.116868
San Bernardino,-0.295298
California shooters,-0.303988
different story,-0.239095
militant groups,-0.760662
court showdown,-0.352437
