2016-03-15T00:00:00.000-04:00
neutral rating,0.341154
position,0.430922
Western Asset Mortgage,-0.0412141
strong sell rating,0.591844
52-week low,-0.616376
real estate investment,0.587037
Russell Frank,0.528956
price target,-0.0276554
Acadian Asset Management,0.399064
Global X Management,0.404315
Asset Mortgage Capital,-0.0412141
stock,0.206721
hold rating,0.260562
Mortgage Capital Corporation,0.587037
InvestorPlace Broker Center,0.555736
average price target,-0.378002
high fees,-0.735674
research report,0.428991
market perform rating,0.35954
sell rating,0.260562
personal trading style,0.598412
Zacks Investment Research,0.591844
average rating,-0.378002
Management CO LLC,0.404315
Investment Management Inc.,0.477666
diversified mortgage-market investment,0.44878
JPMorgan Chase,0.341154
average price,0.0970911
shares,0.445107
consensus estimate,-0.259355
Thrivent Financial,0.309112
stock broker,0.245696
AnalystRatings.Net reports,-0.286734
Schwab Charles Investment,0.477666
company,0.427955
Charles Investment Management,0.477666
Mortgage Capital Corp,-0.0674264
quarter,0.446534
