2016-03-05T00:00:00.000-05:00
holdings,0.620836
analysts,0.573008
Exchange Commission,0.428061
Technology ETF Daily,0.597055
Creative Planning,0.670649
email newsletter,0.694275
Vanguard Information Technology,0.318904
Fisher Asset Management,0.477932
stake,0.335029
stock,0.325563
recent filing,0.524449
email address,0.573008
Market Information Technology,0.454269
related companies,0.694275
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Securities,0.428061
MarketBeat.com,0.694275
investment performance,0.454269
Standard,-0.251282
Information Technology ETF,0.318904
Investable,0.454269
personal trading style,0.598412
MSCI,0.454269
glance,0.51306
latest news,0.573008
Proficio Capital Partners,0.419738
average price,0.271357
shares,0.502415
Global Industry Classification,-0.251282
concise daily summary,0.573008
Index,0.454269
company,0.459636
stock broker,0.245696
new position,0.419738
ratings,0.645665
quarter,0.516674
