2016-03-09T00:00:00.000-05:00
BWS Financial,0.230168
Cantor Fitzgerald analyst,-0.306865
Janney Capital,0.266686
Imperial Capital,0.331709
Capital,0.0785577
Cheesecake Factory,0.275857
Jefferies,0.262103
Medley Capital,0.225412
FS Investment,0.231677
Gramercy Property Trust,0.402399
Diamondback Energy,0.266206
TCP Capital,-0.226061
Extra Space Storage,0.214782
Apollo Investment,0.246553
likely takeover target,-0.384422
Gladstone Investment,0.325799
Cantor THL Credit,0.230829
Buy,-0.177204
Prospect Capital,0.394665
Outperform,0.331709
Cantor,-0.021336
