2016-03-12T00:00:00.000-05:00
business’s revenue,-0.236586
Capital Management Inc.,0.342743
York State Common,0.208864
Flowserve Corp,0.135035
dividend yield,0.384621
quarterly earnings results,-0.228192
Vanguard Group Inc.,0.42942
Common Retirement Fund,0.208864
Century Companies Inc.,0.479209
market capitalization,-0.325809
stock,0.00477469
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
State Common Retirement,0.208864
personal trading style,0.598412
Flowserve Corporation,0.685589
share price,-0.275145
New York State,0.208864
aftermarket service provider,0.685589
Flowserve Corp Daily,0.377871
OppenheimerFunds Inc.,0.388614
average price,0.330216
average target price,-0.325261
concise daily summary,0.501611
flow control systems,0.685589
stock broker,0.245696
company,0.358262
consensus rating,0.406148
Flowserve Corp shares,-0.242658
rating,0.406148
new position,0.410976
quarter,0.133184
