2016-03-15T00:00:00.000-04:00
zinc,0.215719
personal trading style,0.598412
Teck Resources Ltd.,0.341191
latest news,0.534042
Teck Resources,0.396071
target price,0.268548
email newsletter,0.607902
research note,0.274591
Resources Ltd Daily,0.494164
shares,0.268548
concise daily summary,0.534042
Canaccord Genuity,0.274591
Marketbeat reports,-0.286734
stock,0.245696
natural resources,0.436146
email address,0.534042
company,0.438793
related companies,0.607902
stock broker,0.245696
consensus rating,0.438793
InvestorPlace Broker Center,0.555736
average price target,-0.264244
total value,0.271495
rating,0.438793
high fees,-0.735674
