2016-03-05T00:00:00.000-05:00
analysts,0.215684
Citigroup Inc.,-0.387989
price target,-0.387989
Gas Co.,0.00273916
EPS,-0.241923
stock,0.0624749
InvestorPlace Broker Center,0.555736
Janus Capital Management,-0.228954
FY2017 earnings,-0.241923
12-month high,-0.440791
Chevy Chase Trust,0.278363
gas exploration company,0.334115
earnings,0.100115
general counsel,0.211751
Zacks Investment Research,0.478384
personal trading style,0.598412
target price,0.408327
research note,-0.0562866
average price,0.165894
consensus estimate,0.379421
shares,0.275648
Chase Trust Holdings,0.278363
concise daily summary,0.441168
consensus target price,0.484952
Cabot Oil,0.00273916
consensus rating,0.456787
quarter,-0.0334538
