2016-03-15T00:00:00.000-04:00
United States,-0.226084
Midwest Bank Trust,0.345552
Bank Trust Division,0.345552
quarter worth,0.54797
stock,0.116602
membership shopping warehouses,0.300295
Theme Value Investment,0.407748
InvestorPlace Broker Center,0.555736
PriceSmart,0.0480838
Janus Capital Management,0.290958
personal trading style,0.598412
Zacks Investment Research,0.319723
low prices,-0.44212
BlackRock Advisors LLC,0.311272
EVP Frank Ramon,-0.206948
warehouse clubs,-0.226084
private label merchandise,-0.44212
international membership shopping,0.244086
average price,0.0561166
PriceSmart Inc.,0.60381
shares,0.067247
membership shopping,0.27219
basic consumer goods,0.381938
concise daily summary,0.458426
Manufacturers Life Insurance,0.348714
average target price,-0.318097
Life Insurance Company,0.348714
stock broker,0.245696
company,0.0151037
consensus rating,0.520775
membership shopping stores,0.244086
rating,0.459943
quarter,0.00684169
