2016-03-05T00:00:00.000-05:00
Resource Capital Corp,0.412346
AnalystRatings.NET reports,-0.279583
price target,-0.309261
JMP Securities,-0.309261
Greiner Hartman Maher,0.437332
research analysts,0.217748
mortgage loans,-0.545218
email address,0.461826
related companies,0.619352
commercial mortgage-backed securities,-0.414541
InvestorPlace Broker Center,0.555736
1-year high,-0.564151
high fees,-0.735674
Zacks Investment Research,0.35037
personal trading style,0.598412
hold recommendation,0.267073
strong sell,0.318663
commercial real estate,-0.358526
latest news,0.461826
estate finance Company,0.461502
recent reporting period,0.59532
buy recommendation,0.267073
research note,-0.309261
average price,0.421193
shares,0.262926
concise daily summary,0.461826
stock broker,0.245696
consensus rating,0.351241
real estate-related assets,-0.602718
Dalton Greiner Hartman,0.437332
Resource Capital Corp.,-0.0345168
sell recommendation,0.217748
