2016-03-05T00:00:00.000-05:00
energy exploration company,0.568628
Oakbrook Investments,0.481394
consensus estimates,0.354527
dividend yield,0.396671
strong buy rating,0.370674
Asset Management LLC,0.506997
Investment Advisers LLC,0.512488
share,0.0530481
Asset Management Inc.,0.657743
stock,0.500353
Trillium Asset Management,0.506997
Jefferies Group analyst,0.375447
InvestorPlace Broker Center,0.555736
average price target,-0.331555
research report,0.451072
12-month high,-0.288432
Gateway Investment Advisers,0.512488
earnings,0.12101
personal trading style,0.598412
Fortaleza Asset Management,0.657743
Zacks Investment Research,0.322665
Jefferies Group,0.134506
Resources Inc Daily,0.482166
J. Wolff,0.375447
Wealth Partners LLC,0.684515
consensus estimate,0.306727
shares,0.217015
concise daily summary,0.533084
stock broker,0.245696
prior forecast,-0.325315
consensus rating,0.457471
Private Wealth Partners,0.684515
Asset Management,0.58237
rating,0.421338
EOG Resources,0.109176
quarter,0.500293
