2016-03-14T00:00:00.000-04:00
higher bonus compensation,0.723503
Financial Times,-0.239609
Hogan tape,-0.402758
revenge porn,-0.479342
traffic driver,-0.211391
much-anticipated testimony,-0.286917
Bollea,-0.35004
calm Denton,0.64254
Eastern Europe,-0.239609
Denton,0.243033
real point,-0.524619
Oxford-educated journalist,-0.567187
new product,0.283897
delicate way,0.383845
Nick Denton,-0.286917
meteoric rise,-0.48705
Terry Bollea,-0.286917
digital outlets,0.201201
St. Petersburg,-0.272025
Monday afternoon,-0.286917
unique views,0.723503
back-room stories,-0.526787
Hulk Hogan,0.455433
newspaper reports,-0.567187
high-profile career,-0.239609
Gawker Media,-0.366968
Gawker Media launched,-0.287199
news value,-0.194391
Gawker Media founder,-0.286917
