2016-03-05T00:00:00.000-05:00
animal health products,0.429513
Manion Portfolio Management,0.222713
Inc.,0.112232
strong buy rating,0.360945
equities research,0.379439
price target,-0.123922
Co. Inc.,0.582942
recent quarter,0.265708
stock,-0.18725
Eastern Bank,0.265708
Merck,-0.0953027
InvestorPlace Broker Center,0.555736
average price target,-0.388651
research report,-0.157744
sell rating,0.379439
equal weight,-0.220579
personal trading style,0.598412
recent disclosure,0.419719
health care company,0.632606
average rating,-0.456067
Credit Suisse,-0.456296
average price,0.00950927
consensus estimate,0.40665
shares,0.239507
Wendell David Associates,0.238313
concise daily summary,0.453861
Co.,-0.0953027
joint ventures,0.324536
DNB Asset Management,0.24588
stock broker,0.245696
company,0.352947
Woodley Farra Manion,0.222713
Farra Manion Portfolio,0.222713
rating,-0.106097
equities research analyst,0.379439
quarter,0.00497024
