2016-03-07T00:00:00.000-05:00
entrepreneurial post-secondary students,0.666136
incredible work,0.610927
EcoLiving Green Challenge,0.735054
green business practices,-0.621218
greener future,0.815042
environmental awareness,0.815042
student leadership development,0.442432
global community investment,0.472695
entrepreneurial leaders,0.632881
home energy efficiency,0.723403
proud program supporter,0.442432
empowers post-secondary students,0.859182
largest student leadership,0.442432
relevant environmental issues,0.859182
green home improvements,0.723403
entrepreneurial action,0.671535
national competition,0.319374
viable solutions,0.859182
Scotiabank EcoLiving program,0.440781
unique program,0.723403
Scotiabank EcoLiving,0.636963
environmental education projects,0.726943
socially-conscious student leaders,0.382878
Mount Royal University,0.610927
British Columbia,0.610927
Laurie Stang,0.468566
community empowerment projects,0.666136
financial services provider,0.339816
Scotiabank EcoLiving Green,0.735054
environmental health,0.471413
leadership development organization,0.442432
greener Canada,0.382878
