2016-03-15T00:00:00.000-04:00
SEC website,0.55109
Zacks Investment Research,0.359522
personal trading style,0.598412
recent disclosure,0.400414
Exchange Commission,0.400414
average rating,-0.332511
52-week low,-0.70799
research note,0.396871
EVP Judith A.,-0.21727
BWLD shares,-0.235136
average price,-0.246197
Wild Wings Daily,0.451675
shares,-0.2362
concise daily summary,0.520657
market capitalization,-0.410095
consensus price target,0.434903
York-style chicken wings,0.249375
stock,0.0330496
P/E ratio,-0.410095
stock broker,0.245696
company,-0.059827
InvestorPlace Broker Center,0.555736
rating,0.0643603
Buffalo Wild Wings,-0.36443
quarter,-0.241933
