2016-03-12T00:00:00.000-05:00
email newsletter,0.58278
equipment,0.27409
price target,0.246591
production,0.27409
research analysts,0.460773
Seventy Seven Energy,0.478999
Energy Inc Daily,0.375219
site services,0.27409
Monday,-2.05204E-4
email address,0.504381
related companies,0.58278
InvestorPlace Broker Center,0.555736
unconventional resource plays,0.265961
high fees,-0.735674
revenue,-0.357715
hold recommendation,0.460773
personal trading style,0.598412
objective,-0.279177
States land-based exploration,0.27409
oilfield services company,0.558738
glance,0.51306
latest news,0.504381
average 1-year price,-0.279177
buy recommendation,0.460773
research note,0.246591
customers,0.265961
consensus estimate,0.428644
concise daily summary,0.504381
ARN reports,-0.235895
company,0.0734861
stock broker,0.245696
United,0.27409
ratings,0.479
