2016-03-10T00:00:00.000-05:00
lively community-gathering place,0.879845
Shake Shack Inc.,0.318294
high-quality food,0.742322
deep community investment,0.933854
current expectations,0.361816
widespread appeal,0.879845
great value,0.742322
environmentally        responsible designs,0.933854
securities laws,-0.503229
BUSINESS WIRE,0.276855
Shake Shack,0.591859
crinkle cut fries,0.368838
Shack’s mission,0.861359
future performance,0.484627
Registration Statement,-0.250856
cautionary statements,0.427953
forward-looking statements,0.118165
Angus beef burgers,0.260222
current facts,-0.24908
additional shares,-0.250856
