2016-03-12T00:00:00.000-05:00
AnalystRatings.NET reports,-0.286747
Evercore ISI,0.344536
independent global provider,0.653651
Fulton Bank,0.225407
National Pension Fund,0.23254
workforce payment products,0.509573
investment analysts,0.301074
Monness Crespi,0.395369
highest net out-flow,0.268055
market capitalization,-0.281492
stock,0.284869
hold rating,0.301074
email address,0.468734
Cobblestone Capital Advisors,0.341385
P/E ratio,-0.281492
Advisors LLC NY,0.341385
InvestorPlace Broker Center,0.555736
high fees,-0.735674
North America,0.214351
Zacks Investment Research,0.309175
personal trading style,0.598412
latest news,0.468734
average rating,-0.230978
target price,0.418668
buy rating,0.301074
research note,0.47365
FleetCor Technologies Inc.,0.650931
shares,0.0863646
concise daily summary,0.468734
consensus target price,0.441966
Swedish National Pension,0.23254
fuel cards,0.653651
Capital Advisors LLC,0.341385
stock broker,0.245696
company,0.275101
FleetCor Technologies,0.160251
rating,0.127621
quarterly earnings data,-0.290496
quarter,-0.0442514
