2016-03-11T00:00:00.000-05:00
High Pointe Capital,0.244027
email newsletter,0.610786
earnings results,-0.244428
Pointe Capital Management,0.244027
price objective,0.441687
stock,0.244862
email address,0.529858
related companies,0.610786
Deutsche Bank,-0.31638
InvestorPlace Broker Center,0.555736
average price target,-0.385986
Baidu Union Members,0.234277
high fees,-0.735674
Zacks Investment Research,0.248641
personal trading style,0.598412
latest news,0.529858
average rating,-0.413424
target price,-0.31638
Capital Management LLC,0.244027
research note,0.441687
equities research analysts,-0.658643
Baidu,0.00423217
Chinese-language search platform,0.375162
Atria Investments,-0.230222
average price,0.105618
consensus estimate,-0.605968
shares,-0.0461726
Baidu Inc Daily,0.470956
concise daily summary,0.529858
stock broker,0.245696
company,0.0388001
quarter,-0.0478431
