2016-03-12T00:00:00.000-05:00
Bridgecreek Investment Management,0.574173
Exchange Commission,0.398166
Jenks Wealth Management,0.603613
natural gas,0.286813
earnings results,-0.302225
institutional investor,-0.20277
dividend yield,0.42781
Carlton Hofferkamp,0.603613
Wealth Management LLC,0.603613
natural gas liquids,0.281966
share,-0.225024
stake,-0.287177
stock,0.198944
World Asset Management,-0.0773976
Management LLC,0.588893
ConocoPhillips,0.105877
InvestorPlace Broker Center,0.555736
firm’s stock,0.234059
12-month high,-0.413007
ConocoPhillips Daily,0.487079
Investment Management LLC,0.574173
personal trading style,0.598412
Arjun N. Murti,0.234059
average rating,-0.266706
target price,-0.0658661
recent SEC filing,0.249324
ex-dividend date,-0.268505
period,0.29721
Atria Investments,0.488764
shares,0.183698
average target price,-0.367315
concise daily summary,0.52952
stock broker,0.245696
production company,0.452829
company,0.218426
rating,-0.0191422
Simplex Trading,0.0249986
quarter,-0.247632
Director Arjun N.,0.234059
