2016-03-15T00:00:00.000-04:00
feel,-0.213785
pace,0.381049
Breaking Bad prequel,-0.528541
Melissa Bernstein,0.383377
Saul Goodman,0.730752
episodes,0.330979
entire team,0.720335
transformation,0.730752
Vince Gilligan,0.330979
sensibility,0.381049
season,-0.147492
best possible way,0.483486
batch,0.330979
incredibly talented group,0.381049
Thomas Schnauz exec,0.383377
Bob Odenkirk,0.383377
Jimmy McGill,0.749344
cable network,-0.528541
co-showrunners,0.330979
Peter Gould,0.330979
millions,0.730752
Better Call Saul,0.660265
