2016-03-13T00:00:00.000-05:00
site,-0.21567
north Alabama,0.207364
Shannon Waltchack Principal,0.890574
Huntsville market,-0.486936
Athens,0.448549
footprint,0.890574
properties,0.669561
great opportunity,0.890574
material,-0.21567
real estate firms,0.207364
presence,0.207364
Birmingham,0.207364
Shannon Waltchack,0.182625
Hartselle,0.448549
Derek Waltchack,0.890574
five-property retail portfolio,0.448549
11-acre purchase,-0.486936
greater Huntsville area,0.890574
Promenade Point,-0.486936
100,000-square-foot purchase,0.890574
