2016-03-15T00:00:00.000-04:00
behalf,0.290869
series,0.250694
Shakespearean tragedy,0.640728
12-episode season,0.209615
healthy dose,0.640728
clan godfather Pietro,0.244057
best-selling book,0.29041
right hand,0.244057
SundanceTV,0.568572
distinctive stories,0.606648
entire team,0.715767
Joel Stillerman,0.226455
Weinstein Co.,0.400551
hard-hitting drama,0.640728
U.S. audiences,0.715767
unique points,0.606648
exclusive U.S. home,0.661004
Beta Film,0.464594
Gomorrah,-0.318245
Melissa Landau,0.290869
co-chairman Harvey Weinstein,0.510234
AMC,0.715767
cable network,0.209615
Weinstein Company.,0.209615
Roberto Saviano,0.29041
acumen,0.715767
