2016-03-04T00:00:00.000-05:00
McDonald,-0.114209
personal trading style,0.598412
Country Club Trust,0.237334
recent SEC filing,-0.667841
Blake Investment Advisors,0.330964
strong buy rating,0.399322
fast-food giant,-0.0599726
price target,0.343402
average price,0.170518
shares,0.108841
Trust Company n.a.,0.237334
concise daily summary,0.450426
average target price,-0.373364
Co.,-0.160494
giant’s stock,0.337275
Lieberson LLC,-0.585548
Moody Lynn,-0.585548
InvestorPlace Broker Center,0.555736
MCD shares,-0.224491
MCD,-0.224491
Investment Advisors LLC,0.330964
research report,0.355546
Club Trust Company,0.237334
quarter,-0.0669758
