2016-03-15T00:00:00.000-04:00
press,0.366081
discussion,-0.261495
Jewish Museum,0.366081
location,-0.327215
Tuesday morning,0.366081
pretty good legs,0.488922
thigh,0.243587
Claudia Gould,-0.261495
Russ,0.23738
remarks,-0.261495
Lynn Yaeger,0.366081
conservators,0.611446
theatrical performances,0.710023
self-doubt,-0.569759
brief conversation,0.366081
lower level,-0.327215
museums,-0.771112
Naomi Campbell,0.488922
good clothes,0.721699
little meat,0.243587
butt,0.243587
question,-0.310501
right thing,0.310814
hermetically controlled environment,0.611446
members,0.366081
talk,0.436464
mizrahi,-0.103886
Daughters,0.23738
Unruly History,0.533026
Isaac Mizrahi,0.383835
fashion designer,-0.233006
impostor syndrome,-0.46422
modeling industry,-0.301635
little shape,-0.418207
sketches,0.611446
minstrel singer,0.404584
