2016-03-08T00:00:00.000-05:00
position,-0.223063
personal trading style,0.598412
Piedmont Investment Advisors,0.249837
market cap,0.229409
Strs Ohio,-0.480073
Time Warner Cable,0.101343
recent reporting period,-0.480073
research note,0.363072
price target,0.404061
operator’s stock,0.249837
average price,0.141592
consensus estimate,0.3743
shares,-0.0171279
concise daily summary,0.436327
consensus price target,0.48604
cable operator,0.249837
stock broker,0.245696
company,0.357548
PE ratio,0.229409
consensus rating,0.485686
InvestorPlace Broker Center,0.555736
Investment Advisors LLC,0.249837
rating,0.403943
quarter,0.0100596
