2016-03-13T00:00:00.000-05:00
Advisory Services Network,0.499011
Denali Advisors,0.513112
SunTrust stock,-0.26118
Fulton Bank,0.390475
dividend yield,0.433566
strong buy rating,0.413521
price objective,0.264738
Sanford C. Bernstein,-0.21968
Analyst Ratings.Net reports,-0.256022
InvestorPlace Broker Center,0.555736
total value,0.338403
equities analysts,-0.229153
sell rating,0.382725
personal trading style,0.598412
Zacks Investment Research,0.409461
average rating,-0.247964
target price,0.418885
Services Network LLC,0.499011
Atalanta Sosnoff Capital,0.398384
EVP Mark A.,-0.26118
average price,0.276272
shares,0.211989
financial services provider,0.401256
concise daily summary,0.545958
consensus target price,0.440905
company,0.219684
suntrust,0.0987798
rating,0.195873
equities research analyst,0.382725
new stake,0.327168
quarter,-0.0321973
SunTrust Daily,0.534992
