2016-03-13T00:00:00.000-05:00
email newsletter,0.767079
strong buy rating,0.629872
price target,0.310296
business’s stock,0.435692
Richard Shaun Paterson,0.435692
investment analysts,0.629872
RBC Capital,0.365962
stock,0.07128
Raymond James,0.206785
Services Inc Daily,0.7262
email address,0.614586
related companies,0.767079
InvestorPlace Broker Center,0.555736
MarketBeat Ratings reports,-0.216148
high fees,-0.735674
12-month high,0.333212
personal trading style,0.598412
average recommendation,0.203353
glance,0.51306
latest news,0.614586
target price,-0.348026
research note,0.206785
BMO Capital Markets,0.35814
Energy Services news,0.574506
brokerages,-0.348026
shares,0.341645
concise daily summary,0.614586
Secure Energy Services,0.495506
company,0.629872
stock broker,0.245696
Tuesday,0.321239
