2016-03-15T00:00:00.000-04:00
blanks,-0.252019
secure location,0.39019
assay,0.201546
QV1 target,0.208767
routine gold analysis,0.201546
systematic insertion,-0.252019
potential,0.209216
half,0.39019
gram pulp,-0.74568
Yaramoko area,0.39019
coarse crushed material,-0.74568
Roxgold camp,0.39019
results,-0.167664
Q2,0.208767
maiden resource estimate,0.243708
mineralization,0.208767
atomic absorption finish,0.201546
original core box,0.39019
Quality control procedures,-0.252019
gram charge,0.201546
