2016-03-07T00:00:00.000-05:00
local gas distribution,0.821988
Exchange Commission,0.297303
previous quarterly dividend,0.543912
quarterly dividend,0.543912
Group Inc Daily,0.366066
earnings results,-0.267475
price target,-0.330466
market capitalization,-0.281492
stock,0.340512
Investment Management Company,-0.326695
P/E ratio,-0.281492
InvestorPlace Broker Center,0.555736
average price target,-0.330466
Phelps Investment Management,-0.326695
Chevy Chase Trust,0.399648
Columbia Pipeline Group,0.132835
Zacks Investment Research,0.253332
personal trading style,0.598412
ex-dividend date,-0.219441
underground storage systems,0.323958
natural gas pipelines,0.266686
Equities analysts,-0.267531
average price,0.171822
shares,0.072953
Chase Trust Holdings,0.399648
concise daily summary,0.497082
stock broker,0.245696
company,0.248017
consensus rating,0.474896
rating,0.425545
equities research analyst,0.376194
quarter,0.0951853
