2016-03-12T00:00:00.000-05:00
Reynolds American,0.109269
previous quarterly dividend,0.774949
quarterly dividend,0.774949
Reynolds American Inc.,0.596406
earnings results,-0.292566
Chip Partners Inc.,0.236578
strong buy rating,0.322687
recent analyst reports,-0.264168
consensus price target,0.436043
InvestorPlace Broker Center,0.555736
high fees,-0.735674
America Capital Management,0.259485
RAI,-0.264168
sell rating,0.358598
personal trading style,0.598412
target price,0.296959
average rating,-0.314266
Capital Management LLC,0.259485
American’s revenue,-0.361005
Morgan Stanley,0.410967
research note,0.351235
Market Beat.com reports,-0.340518
average price,-0.277062
consensus estimate,-0.556809
shares,-0.0138257
concise daily summary,0.456806
company,0.0206083
stock broker,0.245696
Blue Chip Partners,0.236578
quarter,-0.0510112
