2016-03-12T00:00:00.000-05:00
State Treasurer State,0.428835
Bank Trust Division,0.369495
Midwest Bank Trust,0.369495
State Teachers Retirement,0.228898
strong buy rating,0.38955
price objective,0.454125
Michigan’s holdings,0.428835
consensus price target,0.436043
recent filing,0.428835
InvestorPlace Broker Center,0.555736
Friday,0.477596
Juniper Networks,-0.0334467
Standpoint Research,0.25762
California State Teachers,0.228898
Zacks Investment Research,0.357271
personal trading style,0.598412
recent disclosure,0.412573
average rating,-0.314266
provider’s stock,0.319349
research note,0.39195
Nationwide Fund Advisors,0.287296
average price,0.144465
consensus estimate,0.410597
shares,0.088063
network equipment provider,0.297423
concise daily summary,0.469432
high-performance networks,0.709191
stock broker,0.245696
company,0.437981
Juniper Networks Inc.,0.654123
quarter,-0.0501297
