2016-03-15T00:00:00.000-04:00
uncertainties,-0.442862
real estate investment,0.39415
Single Tenant        Operational,0.356016
obligation,-0.351698
BUSINESS WIRE,0.209322
time,-0.427734
refer,-0.427734
well-diversified portfolio,0.382757
net-lease REITs,0.392301
Tenant        Operational Real,0.356016
target market,0.32417
similar words,-0.531135
actual results,-0.442862
Operational Real Estate,0.356016
property locations,0.382757
profit centers,0.278437
STORE        Capital Corporation,0.407102
estate investment trust,0.39415
net-lease        real estate,0.39415
assumptions,-0.442862
Additional information,0.306928
undertaking,-0.351698
phrases,-0.531135
forward-looking statements,-0.0798846
management,0.356016
periodic reports,-0.427734
STORE        Capital,0.0170792
