Verisk Analytics,0.40904
decision-support solutions,0.659094
price target,0.426052
Capstone Asset Management,0.315688
research analysts,-0.200088
ExxonMobil Investment Management,0.28716
stock,0.245696
predictive analytics,0.659094
Asset Management Company,0.315688
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Zacks Investment Research,0.426862
personal trading style,0.598412
recent SEC filing,0.331697
average price,0.333179
shares,0.36153
consensus estimate,0.408049
concise daily summary,0.470439
consensus target price,0.491654
company,0.230068
stock broker,0.245696
consensus rating,0.564029
rating,0.460546
new position,0.28716
quarter,0.28716
Verisk Analytics Inc.,0.658729
