2016-03-15T00:00:00.000-04:00
policy meeting,-0.447514
materials companies,-0.351852
Dow Jones Industrial,-0.396879
Federal Reserve,-0.447514
Retail sales,-0.33862
Average                                                                                                                                                                                                                                     DJIA,-0.396879
oil prices,-0.351852
points,-0.339714
mixed economic data,-0.447514
U.S. stocks,-0.447514
Cookie Policy,-0.233615
wholesale prices,-0.406562
