2016-03-10T00:00:00.000-05:00
captivating drama,0.605804
Sony Pictures,0.241753
VideoScan data,0.289288
James Bond movie,0.381143
U.S. theaters,0.395117
Straight Outta Compton,-0.201575
complete sales,-0.2526
Rocky franchise,-0.398143
tiny room,0.605804
title character,-0.234029
Black Mass,0.378558
rental charts,-0.2526
DC Comics Super,0.326932
home media magazine,-0.238522
best picture Oscar,0.632047
editorial director,-0.238522
animated Disney movie,0.395117
Universal Pictures,0.244319
Thomas K. Arnold,-0.238522
Boston Catholic Archdiocese,0.632047
rental outlet Redbox,-0.490159
new releases,-0.490159
real world,0.605804
Good Dinosaur,0.43119
major studios,-0.490159
Witch Hunter,-0.410711
No.,-0.253818
Sly Stallone,-0.234029
sex scandal,0.632047
