2016-03-12T00:00:00.000-05:00
Vera Bradley,0.0854921
price target,0.374758
Acadian Asset Management,-0.309142
Vera Bradley Inc.,0.607128
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.374758
sell rating,0.356745
Zacks Investment Research,0.432328
personal trading style,0.598412
recent SEC filing,-0.309142
average rating,-0.294789
Vera Bradley products,0.233205
research offerings,0.40995
average price,0.405834
consensus estimate,0.442424
shares,0.291073
average target price,-0.36907
concise daily summary,0.459152
executive vice president,0.214786
company,0.330395
stock broker,0.245696
factory outlet stores,0.233205
recent Form,0.348633
rating,0.0739651
quarterly earnings data,-0.224572
